"Index Name","Date","Open","High","Low","Close"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","11 Jul 2023","-","-","-","15869.16"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","10 Jul 2023","-","-","-","15704.24"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","07 Jul 2023","-","-","-","15763.79"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","06 Jul 2023","-","-","-","15921.71"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","05 Jul 2023","-","-","-","15850.67"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","04 Jul 2023","-","-","-","15644.56"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","03 Jul 2023","-","-","-","15665.34"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","30 Jun 2023","-","-","-","15708.70"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","28 Jun 2023","-","-","-","15568.09"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","27 Jun 2023","-","-","-","15451.55"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","26 Jun 2023","-","-","-","15457.55"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","23 Jun 2023","-","-","-","15367.76"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","22 Jun 2023","-","-","-","15469.03"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","21 Jun 2023","-","-","-","15613.69"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","20 Jun 2023","-","-","-","15642.01"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","19 Jun 2023","-","-","-","15574.51"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","16 Jun 2023","-","-","-","15621.34"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","15 Jun 2023","-","-","-","15542.42"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","14 Jun 2023","-","-","-","15533.50"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","13 Jun 2023","-","-","-","15497.52"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","12 Jun 2023","-","-","-","15359.26"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","09 Jun 2023","-","-","-","15297.69"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","08 Jun 2023","-","-","-","15343.42"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","07 Jun 2023","-","-","-","15411.96"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","06 Jun 2023","-","-","-","15260.12"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","05 Jun 2023","-","-","-","15228.91"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","02 Jun 2023","-","-","-","15189.48"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","01 Jun 2023","-","-","-","15145.32"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","31 May 2023","-","-","-","15090.72"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","30 May 2023","-","-","-","15081.69"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","29 May 2023","-","-","-","15021.64"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","26 May 2023","-","-","-","14965.10"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","25 May 2023","-","-","-","14852.47"
