"Index Name","Date","Open","High","Low","Close"
"NIFTY LOW VOLATILITY 50","12 Nov 2023","-","-","-","18611.68"
"NIFTY LOW VOLATILITY 50","10 Nov 2023","-","-","-","18537.95"
"NIFTY LOW VOLATILITY 50","09 Nov 2023","-","-","-","18519.33"
"NIFTY LOW VOLATILITY 50","08 Nov 2023","-","-","-","18570.37"
"NIFTY LOW VOLATILITY 50","07 Nov 2023","-","-","-","18490.21"
"NIFTY LOW VOLATILITY 50","06 Nov 2023","-","-","-","18429.87"
"NIFTY LOW VOLATILITY 50","03 Nov 2023","-","-","-","18264.70"
"NIFTY LOW VOLATILITY 50","02 Nov 2023","-","-","-","18201.00"
"NIFTY LOW VOLATILITY 50","01 Nov 2023","-","-","-","18029.05"
"NIFTY LOW VOLATILITY 50","31 Oct 2023","-","-","-","18137.11"
"NIFTY LOW VOLATILITY 50","30 Oct 2023","-","-","-","18074.73"
"NIFTY LOW VOLATILITY 50","27 Oct 2023","-","-","-","18047.86"
"NIFTY LOW VOLATILITY 50","26 Oct 2023","-","-","-","17877.63"
"NIFTY LOW VOLATILITY 50","25 Oct 2023","-","-","-","18117.44"
"NIFTY LOW VOLATILITY 50","23 Oct 2023","-","-","-","18218.69"
"NIFTY LOW VOLATILITY 50","20 Oct 2023","-","-","-","18466.43"
"NIFTY LOW VOLATILITY 50","19 Oct 2023","-","-","-","18551.79"
"NIFTY LOW VOLATILITY 50","18 Oct 2023","-","-","-","18547.33"
"NIFTY LOW VOLATILITY 50","17 Oct 2023","-","-","-","18614.91"
"NIFTY LOW VOLATILITY 50","16 Oct 2023","-","-","-","18526.50"
"NIFTY LOW VOLATILITY 50","13 Oct 2023","-","-","-","18520.82"
"NIFTY LOW VOLATILITY 50","12 Oct 2023","-","-","-","18491.82"
"NIFTY LOW VOLATILITY 50","11 Oct 2023","-","-","-","18457.56"
"NIFTY LOW VOLATILITY 50","10 Oct 2023","-","-","-","18327.63"
"NIFTY LOW VOLATILITY 50","09 Oct 2023","-","-","-","18190.58"
"NIFTY LOW VOLATILITY 50","06 Oct 2023","-","-","-","18288.17"
"NIFTY LOW VOLATILITY 50","05 Oct 2023","-","-","-","18198.76"
"NIFTY LOW VOLATILITY 50","04 Oct 2023","-","-","-","18171.00"
"NIFTY LOW VOLATILITY 50","03 Oct 2023","-","-","-","18286.26"
"NIFTY LOW VOLATILITY 50","29 Sep 2023","-","-","-","18396.83"
"NIFTY LOW VOLATILITY 50","28 Sep 2023","-","-","-","18241.05"
"NIFTY LOW VOLATILITY 50","27 Sep 2023","-","-","-","18522.15"
"NIFTY LOW VOLATILITY 50","26 Sep 2023","-","-","-","18466.02"
"NIFTY LOW VOLATILITY 50","25 Sep 2023","-","-","-","18463.26"
"NIFTY LOW VOLATILITY 50","22 Sep 2023","-","-","-","18500.53"
"NIFTY LOW VOLATILITY 50","21 Sep 2023","-","-","-","18567.06"
"NIFTY LOW VOLATILITY 50","20 Sep 2023","-","-","-","18686.51"
"NIFTY LOW VOLATILITY 50","18 Sep 2023","-","-","-","18798.73"
"NIFTY LOW VOLATILITY 50","15 Sep 2023","-","-","-","18808.63"
"NIFTY LOW VOLATILITY 50","14 Sep 2023","-","-","-","18727.40"
"NIFTY LOW VOLATILITY 50","13 Sep 2023","-","-","-","18685.03"
"NIFTY LOW VOLATILITY 50","12 Sep 2023","-","-","-","18629.93"
"NIFTY LOW VOLATILITY 50","11 Sep 2023","-","-","-","18736.21"
"NIFTY LOW VOLATILITY 50","08 Sep 2023","-","-","-","18612.88"
"NIFTY LOW VOLATILITY 50","07 Sep 2023","-","-","-","18575.74"
"NIFTY LOW VOLATILITY 50","06 Sep 2023","-","-","-","18479.29"
"NIFTY LOW VOLATILITY 50","05 Sep 2023","-","-","-","18358.13"
"NIFTY LOW VOLATILITY 50","04 Sep 2023","-","-","-","18270.90"
"NIFTY LOW VOLATILITY 50","01 Sep 2023","-","-","-","18147.67"
"NIFTY LOW VOLATILITY 50","31 Aug 2023","-","-","-","18074.74"
"NIFTY LOW VOLATILITY 50","30 Aug 2023","-","-","-","18166.91"
"NIFTY LOW VOLATILITY 50","29 Aug 2023","-","-","-","18145.65"
"NIFTY LOW VOLATILITY 50","28 Aug 2023","-","-","-","18104.94"
"NIFTY LOW VOLATILITY 50","25 Aug 2023","-","-","-","18044.34"
"NIFTY LOW VOLATILITY 50","24 Aug 2023","-","-","-","18184.33"
"NIFTY LOW VOLATILITY 50","23 Aug 2023","-","-","-","18185.90"
"NIFTY LOW VOLATILITY 50","22 Aug 2023","-","-","-","18188.81"
"NIFTY LOW VOLATILITY 50","21 Aug 2023","-","-","-","18171.62"
"NIFTY LOW VOLATILITY 50","18 Aug 2023","-","-","-","18093.81"
"NIFTY LOW VOLATILITY 50","17 Aug 2023","-","-","-","18192.01"
"NIFTY LOW VOLATILITY 50","16 Aug 2023","-","-","-","18251.31"
"NIFTY LOW VOLATILITY 50","14 Aug 2023","-","-","-","18165.89"
"NIFTY LOW VOLATILITY 50","11 Aug 2023","-","-","-","18201.87"
"NIFTY LOW VOLATILITY 50","10 Aug 2023","-","-","-","18314.78"
"NIFTY LOW VOLATILITY 50","09 Aug 2023","-","-","-","18452.90"
"NIFTY LOW VOLATILITY 50","08 Aug 2023","-","-","-","18399.61"
"NIFTY LOW VOLATILITY 50","07 Aug 2023","-","-","-","18391.00"
"NIFTY LOW VOLATILITY 50","04 Aug 2023","-","-","-","18308.68"
"NIFTY LOW VOLATILITY 50","03 Aug 2023","-","-","-","18187.00"
"NIFTY LOW VOLATILITY 50","02 Aug 2023","-","-","-","18238.64"
"NIFTY LOW VOLATILITY 50","01 Aug 2023","-","-","-","18385.25"
"NIFTY LOW VOLATILITY 50","31 Jul 2023","-","-","-","18363.11"
"NIFTY LOW VOLATILITY 50","28 Jul 2023","-","-","-","18289.96"
"NIFTY LOW VOLATILITY 50","27 Jul 2023","-","-","-","18192.13"
"NIFTY LOW VOLATILITY 50","26 Jul 2023","-","-","-","18133.35"
"NIFTY LOW VOLATILITY 50","25 Jul 2023","-","-","-","18040.70"
"NIFTY LOW VOLATILITY 50","24 Jul 2023","-","-","-","18040.46"
"NIFTY LOW VOLATILITY 50","21 Jul 2023","-","-","-","18033.75"
"NIFTY LOW VOLATILITY 50","20 Jul 2023","-","-","-","18155.42"
"NIFTY LOW VOLATILITY 50","19 Jul 2023","-","-","-","18031.53"
"NIFTY LOW VOLATILITY 50","18 Jul 2023","-","-","-","17981.36"
"NIFTY LOW VOLATILITY 50","17 Jul 2023","-","-","-","17981.73"
"NIFTY LOW VOLATILITY 50","14 Jul 2023","-","-","-","17924.16"
"NIFTY LOW VOLATILITY 50","13 Jul 2023","-","-","-","17771.86"
"NIFTY LOW VOLATILITY 50","12 Jul 2023","-","-","-","17838.83"
"NIFTY LOW VOLATILITY 50","11 Jul 2023","-","-","-","17841.69"
"NIFTY LOW VOLATILITY 50","10 Jul 2023","-","-","-","17691.38"
"NIFTY LOW VOLATILITY 50","07 Jul 2023","-","-","-","17729.31"
