"Index Name","Date","Open","High","Low","Close"
"NIFTY ALPHA LOW-VOLATILITY 30","06 May 2015","-","-","-","6926.28"
"NIFTY ALPHA LOW-VOLATILITY 30","05 May 2015","-","-","-","7103.81"
"NIFTY ALPHA LOW-VOLATILITY 30","04 May 2015","-","-","-","7053.69"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Apr 2015","-","-","-","6933.02"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Apr 2015","-","-","-","6928.07"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Apr 2015","-","-","-","6931.06"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Apr 2015","-","-","-","6850.48"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Apr 2015","-","-","-","6942.84"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Apr 2015","-","-","-","7028.52"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Apr 2015","-","-","-","6989.96"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Apr 2015","-","-","-","6989.33"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Apr 2015","-","-","-","7085.00"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Apr 2015","-","-","-","7227.82"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Apr 2015","-","-","-","7382.95"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Apr 2015","-","-","-","7427.72"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Apr 2015","-","-","-","7473.35"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Apr 2015","-","-","-","7452.07"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Apr 2015","-","-","-","7470.60"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Apr 2015","-","-","-","7455.59"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Apr 2015","-","-","-","7394.53"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Apr 2015","-","-","-","7354.37"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Apr 2015","-","-","-","7268.10"
"NIFTY ALPHA LOW-VOLATILITY 30","31 Mar 2015","-","-","-","7199.31"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Mar 2015","-","-","-","7154.06"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Mar 2015","-","-","-","7097.95"
